total_gold_earned_0, 45702
total_gold_spent_0, 36510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 6
total_damage_dealt_to_champions_0, 57829
total_damage_dealt_to_objectives_0, 50413
total_damage_taken_0, 50419
average_vision_score_0, 13
total_wards_placed_0, 27
average_creep_score_0, 80
average_champion_experience_0, 9697
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 29678
total_gold_spent_1, 27720
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 37
total_damage_dealt_to_champions_1, 29771
total_damage_dealt_to_objectives_1, 6370
total_damage_taken_1, 69726
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 68
average_champion_experience_1, 7147
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
