total_gold_earned_0, 53656
total_gold_spent_0, 49825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 91104
total_damage_dealt_to_objectives_0, 40475
total_damage_taken_0, 121952
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 94
average_champion_experience_0, 12206
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 61646
total_gold_spent_1, 55085
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 29
total_damage_dealt_to_champions_1, 94853
total_damage_dealt_to_objectives_1, 69735
total_damage_taken_1, 125216
average_vision_score_1, 15
total_wards_placed_1, 31
average_creep_score_1, 105
average_champion_experience_1, 13763
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Ekko
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
