total_gold_earned_0, 56492
total_gold_spent_0, 51305
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 24
total_damage_dealt_to_champions_0, 96160
total_damage_dealt_to_objectives_0, 67771
total_damage_taken_0, 114813
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 88
average_champion_experience_0, 11932
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44243
total_gold_spent_1, 41180
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 42
total_damage_dealt_to_champions_1, 85281
total_damage_dealt_to_objectives_1, 7038
total_damage_taken_1, 110689
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 87
average_champion_experience_1, 10678
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
