total_gold_earned_0, 65077
total_gold_spent_0, 54900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100147
total_damage_dealt_to_objectives_0, 83511
total_damage_taken_0, 122114
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 136
average_champion_experience_0, 14756
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55676
total_gold_spent_1, 54035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 89931
total_damage_dealt_to_objectives_1, 36510
total_damage_taken_1, 125736
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 116
average_champion_experience_1, 13026
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
