total_gold_earned_0, 65135
total_gold_spent_0, 59600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 40
total_damage_dealt_to_champions_0, 119926
total_damage_dealt_to_objectives_0, 45253
total_damage_taken_0, 141098
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 125
average_champion_experience_0, 15782
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 72973
total_gold_spent_1, 63100
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 112619
total_damage_dealt_to_objectives_1, 74526
total_damage_taken_1, 147259
average_vision_score_1, 39
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 17362
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
