total_gold_earned_0, 64413
total_gold_spent_0, 57035
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 21
total_damage_dealt_to_champions_0, 110527
total_damage_dealt_to_objectives_0, 61800
total_damage_taken_0, 111546
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 15599
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 53226
total_gold_spent_1, 50275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 35
total_damage_dealt_to_champions_1, 82406
total_damage_dealt_to_objectives_1, 43102
total_damage_taken_1, 133553
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 124
average_champion_experience_1, 13343
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
