total_gold_earned_0, 62858
total_gold_spent_0, 56165
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 84014
total_damage_dealt_to_objectives_0, 66217
total_damage_taken_0, 115958
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 104
average_champion_experience_0, 13345
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47499
total_gold_spent_1, 45500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 86685
total_damage_dealt_to_objectives_1, 38044
total_damage_taken_1, 109920
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 10255
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
