total_gold_earned_0, 35977
total_gold_spent_0, 33050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 41
total_damage_dealt_to_champions_0, 45696
total_damage_dealt_to_objectives_0, 10587
total_damage_taken_0, 87701
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 71
average_champion_experience_0, 8227
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 50133
total_gold_spent_1, 46560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70868
total_damage_dealt_to_objectives_1, 66849
total_damage_taken_1, 72501
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 67
average_champion_experience_1, 9476
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
