total_gold_earned_0, 52556
total_gold_spent_0, 44550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 67848
total_damage_dealt_to_objectives_0, 83867
total_damage_taken_0, 88158
average_vision_score_0, 8
total_wards_placed_0, 15
average_creep_score_0, 92
average_champion_experience_0, 11667
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 36326
total_gold_spent_1, 34075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 60368
total_damage_dealt_to_objectives_1, 5069
total_damage_taken_1, 90432
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 84
average_champion_experience_1, 9326
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
