total_gold_earned_0, 65030
total_gold_spent_0, 61075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 31
total_damage_dealt_to_champions_0, 112577
total_damage_dealt_to_objectives_0, 56061
total_damage_taken_0, 165759
average_vision_score_0, 34
total_wards_placed_0, 73
average_creep_score_0, 153
average_champion_experience_0, 16189
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 72752
total_gold_spent_1, 62583
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 24
total_damage_dealt_to_champions_1, 126313
total_damage_dealt_to_objectives_1, 94491
total_damage_taken_1, 146545
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 154
average_champion_experience_1, 18976
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
