total_gold_earned_0, 42631
total_gold_spent_0, 36058
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55015
total_damage_dealt_to_objectives_0, 48632
total_damage_taken_0, 52971
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 91
average_champion_experience_0, 9461
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 35279
total_gold_spent_1, 32275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 32979
total_damage_dealt_to_objectives_1, 16314
total_damage_taken_1, 72231
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 91
average_champion_experience_1, 8080
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
