total_gold_earned_0, 66318
total_gold_spent_0, 62050
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 33
total_damage_dealt_to_champions_0, 95551
total_damage_dealt_to_objectives_0, 61334
total_damage_taken_0, 131588
average_vision_score_0, 25
total_wards_placed_0, 44
average_creep_score_0, 118
average_champion_experience_0, 15620
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 55332
total_gold_spent_1, 52650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 51
total_damage_dealt_to_champions_1, 99483
total_damage_dealt_to_objectives_1, 40627
total_damage_taken_1, 111734
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 98
average_champion_experience_1, 13227
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
