total_gold_earned_0, 67163
total_gold_spent_0, 59453
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 29
total_damage_dealt_to_champions_0, 111387
total_damage_dealt_to_objectives_0, 97386
total_damage_taken_0, 119198
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 111
average_champion_experience_0, 15731
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61026
total_gold_spent_1, 58275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 40
total_damage_dealt_to_champions_1, 92536
total_damage_dealt_to_objectives_1, 43812
total_damage_taken_1, 137924
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 120
average_champion_experience_1, 13615
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
