total_gold_earned_0, 48744
total_gold_spent_0, 47835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 79063
total_damage_dealt_to_objectives_0, 30648
total_damage_taken_0, 120994
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 96
average_champion_experience_0, 9950
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Karma
total_gold_earned_1, 57409
total_gold_spent_1, 49983
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 101867
total_damage_dealt_to_objectives_1, 79311
total_damage_taken_1, 102392
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 105
average_champion_experience_1, 12820
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
