total_gold_earned_0, 78446
total_gold_spent_0, 73895
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 48
total_damage_dealt_to_champions_0, 146858
total_damage_dealt_to_objectives_0, 76906
total_damage_taken_0, 191624
average_vision_score_0, 45
total_wards_placed_0, 103
average_creep_score_0, 143
average_champion_experience_0, 19751
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 83473
total_gold_spent_1, 80240
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 41
total_damage_dealt_to_champions_1, 162518
total_damage_dealt_to_objectives_1, 78951
total_damage_taken_1, 177864
average_vision_score_1, 39
total_wards_placed_1, 78
average_creep_score_1, 147
average_champion_experience_1, 20605
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
