total_gold_earned_0, 66819
total_gold_spent_0, 56580
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 24
total_damage_dealt_to_champions_0, 106705
total_damage_dealt_to_objectives_0, 86789
total_damage_taken_0, 118522
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 120
average_champion_experience_0, 15622
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53546
total_gold_spent_1, 54518
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 51
total_damage_dealt_to_champions_1, 85471
total_damage_dealt_to_objectives_1, 25304
total_damage_taken_1, 128694
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 111
average_champion_experience_1, 11913
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
