total_gold_earned_0, 55625
total_gold_spent_0, 50408
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 83376
total_damage_dealt_to_objectives_0, 57277
total_damage_taken_0, 104018
average_vision_score_0, 21
total_wards_placed_0, 58
average_creep_score_0, 100
average_champion_experience_0, 13293
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 50786
total_gold_spent_1, 47685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 79378
total_damage_dealt_to_objectives_1, 33635
total_damage_taken_1, 106102
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 111
average_champion_experience_1, 11438
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
