total_gold_earned_0, 47979
total_gold_spent_0, 45035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 28
total_damage_dealt_to_champions_0, 70640
total_damage_dealt_to_objectives_0, 42984
total_damage_taken_0, 100641
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 89
average_champion_experience_0, 11142
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55515
total_gold_spent_1, 47820
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 23
total_damage_dealt_to_champions_1, 82426
total_damage_dealt_to_objectives_1, 54296
total_damage_taken_1, 96590
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 108
average_champion_experience_1, 12980
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
