total_gold_earned_0, 25903
total_gold_spent_0, 21425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 6
total_damage_dealt_to_champions_0, 25657
total_damage_dealt_to_objectives_0, 14328
total_damage_taken_0, 37553
average_vision_score_0, 10
total_wards_placed_0, 22
average_creep_score_0, 57
average_champion_experience_0, 6217
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 21367
total_gold_spent_1, 18170
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 13
total_damage_dealt_to_champions_1, 24521
total_damage_dealt_to_objectives_1, 16871
total_damage_taken_1, 35890
average_vision_score_1, 5
total_wards_placed_1, 15
average_creep_score_1, 51
average_champion_experience_1, 4981
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vladimir
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
