total_gold_earned_0, 64131
total_gold_spent_0, 62330
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 43
total_damage_dealt_to_champions_0, 120560
total_damage_dealt_to_objectives_0, 43365
total_damage_taken_0, 180215
average_vision_score_0, 38
total_wards_placed_0, 91
average_creep_score_0, 142
average_champion_experience_0, 16831
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 73425
total_gold_spent_1, 67620
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 29
total_damage_dealt_to_champions_1, 150181
total_damage_dealt_to_objectives_1, 105427
total_damage_taken_1, 156625
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 138
average_champion_experience_1, 17825
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
