total_gold_earned_0, 63307
total_gold_spent_0, 56335
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 25
total_damage_dealt_to_champions_0, 102725
total_damage_dealt_to_objectives_0, 53089
total_damage_taken_0, 120912
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 120
average_champion_experience_0, 14917
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55881
total_gold_spent_1, 54633
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 33
total_damage_dealt_to_champions_1, 105388
total_damage_dealt_to_objectives_1, 35754
total_damage_taken_1, 132541
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 137
average_champion_experience_1, 13808
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
