total_gold_earned_0, 66378
total_gold_spent_0, 62458
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 50
total_damage_dealt_to_champions_0, 116057
total_damage_dealt_to_objectives_0, 19162
total_damage_taken_0, 150011
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 121
average_champion_experience_0, 15678
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 74618
total_gold_spent_1, 67535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 51
total_damage_dealt_to_champions_1, 121844
total_damage_dealt_to_objectives_1, 85976
total_damage_taken_1, 145050
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 143
average_champion_experience_1, 18776
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
