total_gold_earned_0, 33438
total_gold_spent_0, 31150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 8
total_damage_dealt_to_champions_0, 32175
total_damage_dealt_to_objectives_0, 38573
total_damage_taken_0, 40867
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 62
average_champion_experience_0, 6820
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 23955
total_gold_spent_1, 20675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 19
total_damage_dealt_to_champions_1, 23328
total_damage_dealt_to_objectives_1, 8851
total_damage_taken_1, 44180
average_vision_score_1, 6
total_wards_placed_1, 20
average_creep_score_1, 49
average_champion_experience_1, 5675
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Camille
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
