total_gold_earned_0, 57467
total_gold_spent_0, 49075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 89904
total_damage_dealt_to_objectives_0, 91964
total_damage_taken_0, 101324
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 13771
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 46222
total_gold_spent_1, 44015
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 65037
total_damage_dealt_to_objectives_1, 26039
total_damage_taken_1, 110406
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 10633
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
