total_gold_earned_0, 61063
total_gold_spent_0, 55590
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 15
total_damage_dealt_to_champions_0, 91417
total_damage_dealt_to_objectives_0, 64632
total_damage_taken_0, 96213
average_vision_score_0, 24
total_wards_placed_0, 41
average_creep_score_0, 111
average_champion_experience_0, 13499
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Thresh
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46229
total_gold_spent_1, 44905
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 46
total_damage_dealt_to_champions_1, 67876
total_damage_dealt_to_objectives_1, 20148
total_damage_taken_1, 108185
average_vision_score_1, 16
total_wards_placed_1, 52
average_creep_score_1, 105
average_champion_experience_1, 10589
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yorick
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
