total_gold_earned_0, 44506
total_gold_spent_0, 41900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 48
total_damage_dealt_to_champions_0, 94258
total_damage_dealt_to_objectives_0, 13612
total_damage_taken_0, 125743
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 93
average_champion_experience_0, 10228
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60095
total_gold_spent_1, 51425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 15
total_damage_dealt_to_champions_1, 107945
total_damage_dealt_to_objectives_1, 104487
total_damage_taken_1, 137421
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 92
average_champion_experience_1, 13524
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
