total_gold_earned_0, 74462
total_gold_spent_0, 69000
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 42
total_damage_dealt_to_champions_0, 122447
total_damage_dealt_to_objectives_0, 100115
total_damage_taken_0, 169942
average_vision_score_0, 33
total_wards_placed_0, 76
average_creep_score_0, 118
average_champion_experience_0, 16931
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 70425
total_gold_spent_1, 67960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 41
total_damage_dealt_to_champions_1, 137553
total_damage_dealt_to_objectives_1, 59005
total_damage_taken_1, 151230
average_vision_score_1, 37
total_wards_placed_1, 93
average_creep_score_1, 126
average_champion_experience_1, 16699
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
