total_gold_earned_0, 42666
total_gold_spent_0, 40513
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 43
total_damage_dealt_to_champions_0, 56056
total_damage_dealt_to_objectives_0, 14487
total_damage_taken_0, 113172
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 88
average_champion_experience_0, 9735
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aphelios
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 58574
total_gold_spent_1, 51920
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 17
total_damage_dealt_to_champions_1, 96254
total_damage_dealt_to_objectives_1, 67749
total_damage_taken_1, 91530
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 105
average_champion_experience_1, 12198
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
