total_gold_earned_0, 63075
total_gold_spent_0, 57385
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 89764
total_damage_dealt_to_objectives_0, 69180
total_damage_taken_0, 105011
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 97
average_champion_experience_0, 13173
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rell
total_gold_earned_1, 53587
total_gold_spent_1, 52250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 78282
total_damage_dealt_to_objectives_1, 22923
total_damage_taken_1, 106580
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 107
average_champion_experience_1, 10964
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
