total_gold_earned_0, 74534
total_gold_spent_0, 68400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 32
total_damage_dealt_to_champions_0, 135215
total_damage_dealt_to_objectives_0, 101389
total_damage_taken_0, 133476
average_vision_score_0, 38
total_wards_placed_0, 89
average_creep_score_0, 164
average_champion_experience_0, 18589
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 73972
total_gold_spent_1, 69188
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 32
total_damage_dealt_to_champions_1, 103114
total_damage_dealt_to_objectives_1, 78100
total_damage_taken_1, 172739
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 156
average_champion_experience_1, 18163
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
