total_gold_earned_0, 64533
total_gold_spent_0, 57675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 28
total_damage_dealt_to_champions_0, 100458
total_damage_dealt_to_objectives_0, 81664
total_damage_taken_0, 127931
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 13802
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 55236
total_gold_spent_1, 53350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 45
total_damage_dealt_to_champions_1, 99273
total_damage_dealt_to_objectives_1, 48872
total_damage_taken_1, 119664
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 12385
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
