total_gold_earned_0, 64329
total_gold_spent_0, 57400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 31
total_damage_dealt_to_champions_0, 115777
total_damage_dealt_to_objectives_0, 65422
total_damage_taken_0, 116361
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 108
average_champion_experience_0, 14669
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 54303
total_gold_spent_1, 54030
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 46
total_damage_dealt_to_champions_1, 92031
total_damage_dealt_to_objectives_1, 19887
total_damage_taken_1, 135602
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 12974
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Shaco
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
