total_gold_earned_0, 48467
total_gold_spent_0, 38660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 63328
total_damage_dealt_to_objectives_0, 53634
total_damage_taken_0, 66181
average_vision_score_0, 17
total_wards_placed_0, 32
average_creep_score_0, 102
average_champion_experience_0, 9913
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39778
total_gold_spent_1, 36760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 42572
total_damage_dealt_to_objectives_1, 9203
total_damage_taken_1, 78457
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 84
average_champion_experience_1, 8328
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
