total_gold_earned_0, 57273
total_gold_spent_0, 54100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 17
total_damage_dealt_to_champions_0, 76135
total_damage_dealt_to_objectives_0, 75176
total_damage_taken_0, 93723
average_vision_score_0, 31
total_wards_placed_0, 50
average_creep_score_0, 120
average_champion_experience_0, 14378
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 50642
total_gold_spent_1, 49775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 23
total_damage_dealt_to_champions_1, 61793
total_damage_dealt_to_objectives_1, 34584
total_damage_taken_1, 105554
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 127
average_champion_experience_1, 12738
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
