total_gold_earned_0, 69806
total_gold_spent_0, 60825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 35
total_damage_dealt_to_champions_0, 110822
total_damage_dealt_to_objectives_0, 85966
total_damage_taken_0, 144272
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 143
average_champion_experience_0, 16636
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Teemo
total_gold_earned_1, 61831
total_gold_spent_1, 56625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 33
total_damage_dealt_to_champions_1, 115512
total_damage_dealt_to_objectives_1, 34475
total_damage_taken_1, 134398
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 124
average_champion_experience_1, 14296
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
