total_gold_earned_0, 60422
total_gold_spent_0, 56325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 17
total_damage_dealt_to_champions_0, 79963
total_damage_dealt_to_objectives_0, 71410
total_damage_taken_0, 65936
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 110
average_champion_experience_0, 13492
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46635
total_gold_spent_1, 43125
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 43
total_damage_dealt_to_champions_1, 41808
total_damage_dealt_to_objectives_1, 35242
total_damage_taken_1, 99515
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 102
average_champion_experience_1, 10949
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
