total_gold_earned_0, 75351
total_gold_spent_0, 70225
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 147412
total_damage_dealt_to_objectives_0, 103262
total_damage_taken_0, 166223
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 144
average_champion_experience_0, 18988
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karthus
total_gold_earned_1, 68054
total_gold_spent_1, 64400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 119991
total_damage_dealt_to_objectives_1, 61165
total_damage_taken_1, 181159
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 154
average_champion_experience_1, 16222
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
