total_gold_earned_0, 55736
total_gold_spent_0, 50710
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 24
total_damage_dealt_to_champions_0, 63957
total_damage_dealt_to_objectives_0, 80613
total_damage_taken_0, 86837
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 94
average_champion_experience_0, 11924
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 45320
total_gold_spent_1, 44543
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58444
total_damage_dealt_to_objectives_1, 17910
total_damage_taken_1, 80511
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 105
average_champion_experience_1, 10986
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
