total_gold_earned_0, 52773
total_gold_spent_0, 49375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 82966
total_damage_dealt_to_objectives_0, 10538
total_damage_taken_0, 123739
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 107
average_champion_experience_0, 12479
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 63886
total_gold_spent_1, 55383
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 25
total_damage_dealt_to_champions_1, 100046
total_damage_dealt_to_objectives_1, 82253
total_damage_taken_1, 105080
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 119
average_champion_experience_1, 14923
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
