total_gold_earned_0, 73437
total_gold_spent_0, 67970
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 32
total_damage_dealt_to_champions_0, 182428
total_damage_dealt_to_objectives_0, 84383
total_damage_taken_0, 169427
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 145
average_champion_experience_0, 17361
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66785
total_gold_spent_1, 64825
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 36
total_damage_dealt_to_champions_1, 133098
total_damage_dealt_to_objectives_1, 66491
total_damage_taken_1, 215495
average_vision_score_1, 40
total_wards_placed_1, 70
average_creep_score_1, 148
average_champion_experience_1, 16546
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Morgana
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
