total_gold_earned_0, 86431
total_gold_spent_0, 82123
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 55
total_damage_dealt_to_champions_0, 183555
total_damage_dealt_to_objectives_0, 69637
total_damage_taken_0, 240472
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 161
average_champion_experience_0, 20589
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 85123
total_gold_spent_1, 81090
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 58
total_damage_dealt_to_champions_1, 206832
total_damage_dealt_to_objectives_1, 90241
total_damage_taken_1, 239695
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 141
average_champion_experience_1, 20237
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
