total_gold_earned_0, 59784
total_gold_spent_0, 50060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 85475
total_damage_dealt_to_objectives_0, 80509
total_damage_taken_0, 117449
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 13576
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 48298
total_gold_spent_1, 45025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 93318
total_damage_dealt_to_objectives_1, 18452
total_damage_taken_1, 109819
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 87
average_champion_experience_1, 11417
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
