total_gold_earned_0, 52756
total_gold_spent_0, 47420
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 6
total_damage_dealt_to_champions_0, 69861
total_damage_dealt_to_objectives_0, 74497
total_damage_taken_0, 75723
average_vision_score_0, 29
total_wards_placed_0, 36
average_creep_score_0, 108
average_champion_experience_0, 11428
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 34609
total_gold_spent_1, 32525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 29
total_damage_dealt_to_champions_1, 41914
total_damage_dealt_to_objectives_1, 15636
total_damage_taken_1, 88279
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 8809
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
