total_gold_earned_0, 60267
total_gold_spent_0, 52403
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 107620
total_damage_dealt_to_objectives_0, 79757
total_damage_taken_0, 107327
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 129
average_champion_experience_0, 15110
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 51621
total_gold_spent_1, 49245
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 74797
total_damage_dealt_to_objectives_1, 29117
total_damage_taken_1, 135799
average_vision_score_1, 27
total_wards_placed_1, 44
average_creep_score_1, 126
average_champion_experience_1, 12189
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
