total_gold_earned_0, 72771
total_gold_spent_0, 66575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 99569
total_damage_dealt_to_objectives_0, 95150
total_damage_taken_0, 160171
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 161
average_champion_experience_0, 17548
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 76927
total_gold_spent_1, 69585
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 107988
total_damage_dealt_to_objectives_1, 83597
total_damage_taken_1, 128749
average_vision_score_1, 31
total_wards_placed_1, 68
average_creep_score_1, 162
average_champion_experience_1, 19410
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
