total_gold_earned_0, 49655
total_gold_spent_0, 42350
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 72579
total_damage_dealt_to_objectives_0, 66982
total_damage_taken_0, 80162
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 10332
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 39180
total_gold_spent_1, 36325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58082
total_damage_dealt_to_objectives_1, 13613
total_damage_taken_1, 89116
average_vision_score_1, 15
total_wards_placed_1, 44
average_creep_score_1, 85
average_champion_experience_1, 9115
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
