total_gold_earned_0, 55069
total_gold_spent_0, 51400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81288
total_damage_dealt_to_objectives_0, 59076
total_damage_taken_0, 85841
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 11702
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 39136
total_gold_spent_1, 36215
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 56640
total_damage_dealt_to_objectives_1, 12195
total_damage_taken_1, 95430
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 82
average_champion_experience_1, 9237
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
