total_gold_earned_0, 50113
total_gold_spent_0, 44400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 74914
total_damage_dealt_to_objectives_0, 40543
total_damage_taken_0, 88363
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 85
average_champion_experience_0, 10250
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nilah
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 45385
total_gold_spent_1, 41018
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 67728
total_damage_dealt_to_objectives_1, 28665
total_damage_taken_1, 96797
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 93
average_champion_experience_1, 8928
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, XinZhao
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
