total_gold_earned_0, 56890
total_gold_spent_0, 54200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 21
total_damage_dealt_to_champions_0, 78060
total_damage_dealt_to_objectives_0, 92788
total_damage_taken_0, 85764
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 92
average_champion_experience_0, 11877
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43708
total_gold_spent_1, 41958
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52967
total_damage_dealt_to_objectives_1, 10341
total_damage_taken_1, 96631
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 10255
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
