total_gold_earned_0, 83112
total_gold_spent_0, 76730
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 49
total_damage_dealt_to_champions_0, 161019
total_damage_dealt_to_objectives_0, 94646
total_damage_taken_0, 193384
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 139
average_champion_experience_0, 20994
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 74823
total_gold_spent_1, 75855
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 49
total_damage_dealt_to_champions_1, 160158
total_damage_dealt_to_objectives_1, 74793
total_damage_taken_1, 196901
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 131
average_champion_experience_1, 17170
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
