total_gold_earned_0, 67143
total_gold_spent_0, 63610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 43
total_damage_dealt_to_champions_0, 135266
total_damage_dealt_to_objectives_0, 70940
total_damage_taken_0, 165479
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 135
average_champion_experience_0, 15326
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 79998
total_gold_spent_1, 76285
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 34
total_damage_dealt_to_champions_1, 134905
total_damage_dealt_to_objectives_1, 85908
total_damage_taken_1, 179485
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 158
average_champion_experience_1, 18150
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MasterYi
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
