total_gold_earned_0, 57373
total_gold_spent_0, 57305
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 31
total_damage_dealt_to_champions_0, 96071
total_damage_dealt_to_objectives_0, 48501
total_damage_taken_0, 124681
average_vision_score_0, 33
total_wards_placed_0, 51
average_creep_score_0, 116
average_champion_experience_0, 12108
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 56786
total_gold_spent_1, 46900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 29
total_damage_dealt_to_champions_1, 94569
total_damage_dealt_to_objectives_1, 58300
total_damage_taken_1, 124005
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 99
average_champion_experience_1, 12904
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
