total_gold_earned_0, 47195
total_gold_spent_0, 43783
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 77529
total_damage_dealt_to_objectives_0, 19814
total_damage_taken_0, 115787
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 93
average_champion_experience_0, 11845
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 59658
total_gold_spent_1, 52925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98090
total_damage_dealt_to_objectives_1, 68209
total_damage_taken_1, 109932
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 122
average_champion_experience_1, 13660
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Kennen
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
