total_gold_earned_0, 56558
total_gold_spent_0, 55441
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 46
total_damage_dealt_to_champions_0, 83200
total_damage_dealt_to_objectives_0, 51093
total_damage_taken_0, 141437
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 113
average_champion_experience_0, 13485
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 66149
total_gold_spent_1, 61450
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 31
total_damage_dealt_to_champions_1, 118819
total_damage_dealt_to_objectives_1, 67980
total_damage_taken_1, 115478
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 116
average_champion_experience_1, 14820
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
