total_gold_earned_0, 72585
total_gold_spent_0, 63960
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 136819
total_damage_dealt_to_objectives_0, 82594
total_damage_taken_0, 168043
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 17313
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Brand
total_gold_earned_1, 68235
total_gold_spent_1, 66170
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 39
total_damage_dealt_to_champions_1, 141016
total_damage_dealt_to_objectives_1, 59122
total_damage_taken_1, 164276
average_vision_score_1, 27
total_wards_placed_1, 71
average_creep_score_1, 122
average_champion_experience_1, 15242
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
