total_gold_earned_0, 66977
total_gold_spent_0, 59635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 135377
total_damage_dealt_to_objectives_0, 51215
total_damage_taken_0, 161224
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 136
average_champion_experience_0, 16324
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70275
total_gold_spent_1, 71380
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 129098
total_damage_dealt_to_objectives_1, 82566
total_damage_taken_1, 163014
average_vision_score_1, 33
total_wards_placed_1, 77
average_creep_score_1, 119
average_champion_experience_1, 16638
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
