total_gold_earned_0, 68161
total_gold_spent_0, 63900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 58
total_damage_dealt_to_champions_0, 138115
total_damage_dealt_to_objectives_0, 52010
total_damage_taken_0, 187453
average_vision_score_0, 26
total_wards_placed_0, 68
average_creep_score_0, 115
average_champion_experience_0, 16355
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Janna
total_gold_earned_1, 82351
total_gold_spent_1, 71475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 40
total_damage_dealt_to_champions_1, 164601
total_damage_dealt_to_objectives_1, 75425
total_damage_taken_1, 169517
average_vision_score_1, 36
total_wards_placed_1, 80
average_creep_score_1, 149
average_champion_experience_1, 18029
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Olaf
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
