total_gold_earned_0, 65483
total_gold_spent_0, 62810
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 54
total_damage_dealt_to_champions_0, 91683
total_damage_dealt_to_objectives_0, 35801
total_damage_taken_0, 149448
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 131
average_champion_experience_0, 15315
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 74755
total_gold_spent_1, 69790
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 36
total_damage_dealt_to_champions_1, 123764
total_damage_dealt_to_objectives_1, 75403
total_damage_taken_1, 119691
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 126
average_champion_experience_1, 17041
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
