total_gold_earned_0, 65932
total_gold_spent_0, 64025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 23
total_damage_dealt_to_champions_0, 97833
total_damage_dealt_to_objectives_0, 72333
total_damage_taken_0, 113285
average_vision_score_0, 21
total_wards_placed_0, 37
average_creep_score_0, 136
average_champion_experience_0, 15918
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Irelia
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Lux
total_gold_earned_1, 56145
total_gold_spent_1, 54200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 43
total_damage_dealt_to_champions_1, 89340
total_damage_dealt_to_objectives_1, 30660
total_damage_taken_1, 120260
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 126
average_champion_experience_1, 13863
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
