total_gold_earned_0, 84157
total_gold_spent_0, 92410
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 49
total_damage_dealt_to_champions_0, 147889
total_damage_dealt_to_objectives_0, 59516
total_damage_taken_0, 194680
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 164
average_champion_experience_0, 20361
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lux
total_gold_earned_1, 88000
total_gold_spent_1, 75120
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 49
total_damage_dealt_to_champions_1, 155643
total_damage_dealt_to_objectives_1, 123807
total_damage_taken_1, 190109
average_vision_score_1, 55
total_wards_placed_1, 94
average_creep_score_1, 148
average_champion_experience_1, 21248
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
