total_gold_earned_0, 64782
total_gold_spent_0, 57775
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 25
total_damage_dealt_to_champions_0, 110060
total_damage_dealt_to_objectives_0, 84330
total_damage_taken_0, 107362
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 105
average_champion_experience_0, 14788
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 56432
total_gold_spent_1, 51525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 46
total_damage_dealt_to_champions_1, 79168
total_damage_dealt_to_objectives_1, 22662
total_damage_taken_1, 139064
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 126
average_champion_experience_1, 12528
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
