total_gold_earned_0, 34652
total_gold_spent_0, 32210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 22
total_damage_dealt_to_champions_0, 23258
total_damage_dealt_to_objectives_0, 12635
total_damage_taken_0, 77614
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 106
average_champion_experience_0, 8414
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 47563
total_gold_spent_1, 41585
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 6
total_damage_dealt_to_champions_1, 61067
total_damage_dealt_to_objectives_1, 69477
total_damage_taken_1, 47673
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 97
average_champion_experience_1, 10777
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
