total_gold_earned_0, 70272
total_gold_spent_0, 65850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 54
total_damage_dealt_to_champions_0, 126428
total_damage_dealt_to_objectives_0, 47044
total_damage_taken_0, 219280
average_vision_score_0, 36
total_wards_placed_0, 77
average_creep_score_0, 154
average_champion_experience_0, 15892
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 86588
total_gold_spent_1, 73850
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 24
total_damage_dealt_to_champions_1, 188613
total_damage_dealt_to_objectives_1, 106969
total_damage_taken_1, 162205
average_vision_score_1, 43
total_wards_placed_1, 80
average_creep_score_1, 148
average_champion_experience_1, 20815
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
