total_gold_earned_0, 64838
total_gold_spent_0, 60870
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 37
total_damage_dealt_to_champions_0, 109646
total_damage_dealt_to_objectives_0, 62791
total_damage_taken_0, 162192
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 14785
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 61985
total_gold_spent_1, 59885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 128412
total_damage_dealt_to_objectives_1, 18587
total_damage_taken_1, 134601
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 131
average_champion_experience_1, 15457
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Kaisa
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
